7896094207592;27.72;38.32
7896094207608;57.80;79.90
7896094209527;70.89;98.00
7896094203273;26.78;37.02
7896094203280;80.35;111.08
7896094207615;120.70;166.86
7896094209541;193.11;266.96
7896094208223;54.27;75.03
7896094208230;108.57;150.09
7896094210363;54.27;75.03
7896094210370;108.57;150.09
7896226502922;1957.17;2705.67
7891106006262;15.62;20.81
7891106907118;29.34;39.09
7891106006279;12.31;16.40
7891106006286;11.54;15.37
7891106006910;36.32;48.39
7891106006330;15.42;20.54
8901148235984;5292.07;0.00
7898040322199;49.43;68.33
7898040322205;65.87;91.06
7898040321215;151.92;210.02
7895296125024;58.87;81.38
7893454100104;41.96;0.00
7897460401071;40.85;54.42
7897460401415;52.08;69.39
7897316804858;37.04;49.35
7897316802830;38.33;51.07
7897316806135;29.08;38.74
7897316806142;43.62;58.12
7897316806128;8.72;11.62
7893454136592;62.28;0.00
7896180300510;9.54;12.70
7898956544111;72.91;0.00
7898956544579;130.40;0.00
7896658029240;110.11;152.22
7896658029257;121.83;168.42
7896658029233;97.90;135.34
7899640801169;41.91;0.00
7899640801152;87.18;0.00
7899640804818;44.95;0.00
7899640804801;87.39;0.00
7891317007508;17.04;22.70
7898060133966;11.50;15.32
7898060133942;11.50;15.32
7898060133928;11.50;15.32
7898060138626;11.50;15.32
7898060133973;140.54;187.24
7898060133959;140.54;187.24
7898060133935;140.54;187.24
7898060138732;140.54;187.24
7898060132310;12.81;17.07
7898060132280;12.81;17.07
7898060132273;12.81;17.07
7898060132327;12.81;17.07
7896023702201;54.08;72.05
7896006213017;51.39;0.00
7896331701692;108.00;143.89
7896331701685;10.89;14.51
7898075317023;38.48;51.27
7898075317177;7.15;9.53
7898549750431;79.70;0.00
7896269901485;90.74;125.44
7897316805336;87.93;117.15
7897316805299;43.96;58.57
7896015528812;44.45;59.22
7896015528829;108.15;144.09
7896015528836;51.62;68.77
7896015528843;132.29;176.25
7897572001435;77.92;107.72
7897572005853;17.54;24.25
7897572001428;155.91;215.53
7897572005860;35.07;48.48
7897572001442;155.91;215.53
7896212424399;3844.88;5315.32
7896676416251;196.07;0.00
7896658011603;30.19;0.00
7896658004810;47.79;63.67
7896212420643;282.71;390.83
7896212420674;303.99;420.25
7896212420612;80.70;111.56
7899640801695;56.15;77.63
7899640801718;101.08;139.74
7896658008726;57.70;76.87
7898576550028;2469.18;3289.71
7898328480030;931.75;1288.09
7896714200743;12.00;16.59
7896714200750;37.19;51.41
7896714200736;14.75;20.39
7898049795833;4.67;6.45
7898049795840;339.71;0.00
7898049795864;19.81;27.38
7898049795871;514.59;0.00
7896112495390;1336.92;0.00
7897337705882;12.86;17.78
7897337705868;39.25;54.26
7897337705899;19.99;27.64
7896112422778;63.74;0.00
7897917001182;13.24;18.30
7897917001199;19.62;27.12
7897917001175;8.77;12.13
310119021675;31.62;0.00
310119040461;40.06;0.00
7896046390020;19.63;0.00
7896046381004;66.23;0.00
310119033227;32.04;0.00
310119052136;18.81;0.00
310119037164;34.09;0.00
7896046383008;62.55;0.00
7896382701801;2268.12;0.00
7896004723389;50.47;69.77
7896004723372;50.47;69.77
7896641804212;38.85;51.76
7896641804205;14.55;19.39
7898609960121;1082.40;1442.09
7898609960138;2164.79;2884.17
7898609960145;3247.18;4326.25
7898609960152;1082.40;1442.09
7896112436843;46.28;0.00
7896112436881;19.59;0.00
7898924769027;5595.96;7736.09
7896004731681;49.27;65.64
7896004725178;64.41;85.81
7896004715247;27.63;36.81
7896004720838;25.32;33.73
7896004715230;20.23;26.95
7896004703954;14.54;20.10
7896004734026;36.21;50.06
7898549750615;117.81;0.00
7898014561524;174.11;0.00
7898014561050;153.22;0.00
7898014560244;15.23;0.00
7898014562279;87.71;0.00
7898014560268;16.36;21.79
7899095221321;17.24;0.00
7899095221284;86.36;0.00
7899095221383;86.23;0.00
7899095221338;86.36;0.00
7898049793044;87.57;0.00
7898049793006;18.74;0.00
7896714203676;31.46;41.91
7896714213989;131.92;175.76
7896714216393;24.34;32.43
7896658030550;27.26;37.69
7896658030574;27.26;37.69
7896658024627;28.98;38.61
7896658026508;84.93;113.15
7896212424269;87.57;116.67
7896212424283;101.31;134.98
7896212424290;202.61;269.94
8903855077635;28.08;38.82
8903855077659;28.08;38.82
8903855077673;28.08;38.82
7898060132198;25.60;35.39
7898060133577;17.75;24.54
7896422516624;22.26;29.66
7896862980122;11.07;0.00
7896862980139;18.86;0.00
7891010780715;207.92;277.01
7891010780302;12.47;16.61
7897316805077;152.88;211.35
7898586630338;97.97;130.53
7898586630352;147.32;196.28
7898586630314;77.00;102.58
7896360001268;53.33;0.00
7896637022576;31.93;42.54
7896637022552;24.03;32.02
7896637022569;39.90;53.16
7896637023566;72.19;96.18
7898049799602;16.64;23.00
7896637023047;60.14;83.14
7896658016837;20.89;27.83
7896658016844;36.41;48.51
7891268106794;2440.02;3373.18
7896255766470;16.56;22.89
7896255766487;29.15;40.30
7896676403923;253.73;350.75
7898549755818;41.00;0.00
7896112401018;43.90;0.00
7896112453154;37.99;0.00
7896241285961;37.99;51.06
7898549750370;66.79;0.00
7891158101687;115.61;159.82
7891158103384;178.37;246.59
7891158101656;60.05;83.02
7891158101632;16.02;22.15
7896261020672;1857.82;2475.19
7896261020689;3715.99;4950.84
7898075316354;11.12;14.82
7898075316347;12.55;16.72
7897499450842;205.77;284.46
7896014664238;544.99;753.42
7896212424535;2387.70;0.00
7896212424528;626.71;0.00
7891058060336;13.11;18.12
7896004710433;13.17;18.21
7896004710419;13.65;18.87
7894916140478;12.54;17.34
7896714208589;12.69;17.54
7896714203157;19.77;27.33
7896004705156;13.60;18.80
7891058061562;21.11;29.18
7897655400230;16.28;22.51
7897655401176;31.35;43.34
7898272940963;868.20;1200.24
7896070601307;1770.14;2447.11
7896676421569;1150.53;1590.55
7898272940987;575.27;795.28
7897595621115;1150.55;1590.57
7896658005794;37.19;49.55
7898074610910;9.87;13.15
7897322702032;9.56;0.00
7897322709376;32.66;43.51
7896094917385;32.66;43.51
7897322704944;14.70;19.58
7897322704593;15.81;0.00
7897322706658;16.20;21.58
7896094917002;11.47;15.28
7896083400935;28.84;38.42
7896641800412;18.25;24.31
7896641800733;22.94;30.56
7896641800740;24.63;32.81
7898901921783;32.00;44.24
7898901921790;44.80;61.93
7898901921806;62.73;86.72
7896658018589;106.48;147.20
7896004723440;113.88;157.43
7894916145060;113.88;157.43
7895296296021;82.00;113.36
7896004728650;59.14;81.76
7896004728667;115.22;159.28
7896181922544;106.48;147.20
7896004728728;99.46;137.50
7894916512565;95.30;131.75
7894916513050;152.48;210.79
7894916509541;119.42;165.09
7894916505178;38.78;53.61
7896004723921;41.05;56.75
7895296385015;82.00;113.36
7897595630865;8.45;11.68
7897595616821;19.34;26.74
7897595630889;22.05;30.48
7897595630896;39.04;53.97
7897595630926;22.05;30.48
7897595630902;8.45;11.68
7897595630933;39.04;53.97
7897595630940;8.45;11.68
7897595630971;39.04;53.97
7898902274345;17.69;24.46
7898902274352;35.41;48.95
7898902274406;53.10;73.41
7898902274437;106.23;146.86
7898902274604;29.64;40.98
7898565580012;59.28;81.95
7898565580029;88.92;122.93
7898565580036;177.85;245.87
7898565580043;39.57;54.70
7898565580050;79.13;109.39
7898565580067;118.70;164.10
7898565580074;237.41;328.21
7896212424016;9.99;13.81
7896212424023;19.96;27.59
7896212420209;78.47;108.48
7896212420216;162.68;224.90
7896212420223;242.19;334.81
7896212429356;126.12;174.35
7896212425570;754.73;1043.37
7896212423408;754.73;1043.37
7896212425587;974.16;1346.72
7896212423415;974.16;1346.72
7896212425594;1404.17;1941.18
7896212423422;1404.17;1941.18
7896676412208;36.40;50.32
7896676433661;54.60;75.48
7896676415797;36.40;50.32
7896676412192;36.40;50.32
7896676433678;54.60;75.48
7896676412246;36.40;50.32
7899547530070;26.00;35.94
7896006215912;28.00;38.71
7896112171355;30.75;42.51
7896422504188;36.97;51.11
7899547503685;7332.68;0.00
7899547503647;35.00;48.38
7899547530193;27.00;37.32
7896006215929;31.24;43.19
7896112171416;30.75;42.51
7896422504072;36.97;51.11
7899547530315;27.50;38.01
7896112171478;30.75;42.51
7896422504089;131.34;181.57
7898146823385;36.97;51.11
7897076909275;24.79;34.27
7897076909299;35.19;48.65
7898902274888;24.79;34.27
7896181916819;42.05;58.13
7897595604828;48.12;66.52
7898902274895;49.59;68.56
7891317448653;36.97;51.11
7891721201219;38.28;52.92
7896181916826;48.48;67.02
7897595611413;38.26;52.89
7898902274901;74.38;102.83
7897595605115;71.78;99.23
7898902274918;148.78;205.68
7896004721255;81.93;113.26
7896004721248;81.93;113.26
7898146823422;36.97;51.11
7897076910479;24.79;34.27
7897076910592;36.19;50.03
7898902274925;51.40;71.06
7896181916864;87.17;120.51
7897595604835;99.80;137.97
7898902274932;102.80;142.11
7891317448677;36.97;51.11
7891721201233;48.38;66.88
7896181916871;48.48;67.02
7897595611437;38.26;52.89
7898902274949;154.23;213.21
7897595611444;71.78;99.23
7898902274956;308.43;426.39
7898146823460;73.94;102.22
7897076910943;24.79;34.27
7897076910967;37.19;51.41
7898902274963;76.53;105.80
7896181916918;129.78;179.41
7898902274970;153.04;211.57
7891317446659;154.51;213.60
7891721201257;102.52;141.73
7897595611468;30.79;42.57
7898902274987;229.59;317.39
7898902274994;459.20;634.82
7891317473853;8.95;12.37
7891317448714;28.54;39.45
7891317473860;8.95;12.37
7891317448745;28.54;39.45
7891317448783;28.54;39.45
7896261018754;28.65;38.17
7896261017306;57.27;76.30
7896261017177;73.05;97.33
7896261006850;194.74;259.45
7896261006867;204.48;272.43
7896261006874;214.67;286.01
7896255764490;24.89;34.41
7896255764384;74.76;103.35
7896255764858;149.54;206.73
7896226504742;4.80;6.64
7896226500201;6.32;8.74
7896226502427;9.51;13.15
7896226501239;15.00;20.74
7896226500218;11.03;15.25
7896226502410;16.66;23.03
7896226500027;148.28;204.98
7896226500669;99.86;138.05
7896226500591;126.91;175.45
7896226500584;74.11;102.45
7896226500614;58.45;80.80
7896226500607;38.77;53.60
7898272945098;16.80;23.22
7898272945111;50.40;69.67
7898272945128;95.40;131.87
7898272945135;189.00;261.26
7896676413632;570.89;0.00
7896676425819;1189.34;0.00
7896226501635;91.14;125.99
7896226501642;149.03;206.03
7896226501666;250.26;345.97
7894916501705;9.38;12.97
7894916501255;16.99;23.49
7898040324254;10.73;14.83
7898040324261;16.09;22.24
7896226500263;10.73;14.83
7896226502434;16.09;22.24
7897406112207;711.24;0.00
7896676415568;266.76;0.00
7896676415551;173.67;0.00
7896676415575;198.01;0.00
8902220109582;60.76;83.99
8902220109513;11.70;16.17
8902220109506;35.09;48.51
8902220109599;104.95;145.09
8902220109520;58.19;80.45
7897595632296;9.78;13.52
7897595632302;69.59;96.20
7897595636645;56.17;77.65
7897595636652;15.88;21.95
7897595632319;121.94;168.57
7897595636676;86.08;119.00
7895296096157;43.64;60.33
7895296096195;76.36;105.56
7895296096249;67.46;93.26
7896004729978;73.13;101.10
7896004728919;160.14;221.38
7894916147972;39.32;54.36
7896004743745;39.32;54.36
789600475342;66.55;92.00
7894916146104;67.74;93.65
7896004729657;68.56;94.78
7897595635792;41.02;56.71
7897595620620;118.59;163.94
7896004729640;68.56;94.78
7898361883690;304.76;421.31
7898361883638;304.76;0.00
7898361883607;32.71;45.22
7895296096034;61.70;85.30
7896181920502;85.50;118.20
7896422528580;75.27;104.05
7896658015465;85.50;118.20
7897076917744;37.71;52.13
7897595620613;68.56;94.78
7898361883614;91.42;126.38
7898361883683;91.42;126.38
8902220109544;67.69;93.58
7898361883621;182.85;252.78
8902220109605;128.13;177.13
7894916146012;118.67;164.05
7896004728865;120.12;166.06
7897595635808;72.90;100.78
7897595620644;204.29;282.42
7896004728858;120.12;166.06
7898361883713;533.72;737.84
7898361883676;533.72;0.00
7898361883645;53.36;73.77
7895296096096;108.11;149.46
7896181920540;149.75;207.02
7896422528627;102.90;142.26
7896658015502;149.75;207.02
7897076917782;66.06;91.32
7897595620637;120.11;166.05
7898361883652;160.15;221.40
7898361883706;160.15;221.40
8902220109551;118.59;163.94
7898361883669;320.24;442.71
8902220109612;224.46;310.30
7897595634504;37.52;51.87
7896181926429;37.08;51.26
7896070605497;50.91;70.38
7896676418477;455.82;0.00
7896676409673;68.38;94.53
7896676409697;68.38;94.53
7896676418484;683.79;0.00
7891721012976;29.69;41.04
7891721001932;10.02;13.85
7891721012969;15.02;20.76
7897930760172;44.67;59.51
7891158103421;28.44;37.89
7891158103438;60.94;81.19
7891158103445;101.57;135.32
7898149930431;58.58;0.00
7898149930449;207.96;287.49
7896360000957;22.61;0.00
7896360000971;20.28;0.00
7899547506440;307.78;0.00
7899547506525;200.61;0.00
7896181917816;28.59;38.09
7896181907336;47.65;63.48
7894916508414;44.36;61.33
7894916509718;67.46;93.26
7894916512039;25.82;35.69
7894916507240;77.43;107.04
7894916509206;74.21;102.59
7896004743813;43.64;60.33
7896004743820;76.36;105.56
7896004743806;33.61;46.46
7896261020900;68308.75;91008.32
7898100264131;20.22;27.18
7898100264124;13.47;18.10
7898014565560;5.29;0.00
7898014565591;5.29;0.00
7898014565379;2.50;0.00
7891058226718;230.24;318.29
7897473201811;31.25;41.63
7897473201828;35.01;46.64
7897337707435;82.66;110.13
3401373973026;15.11;0.00
3401365334248;18.26;0.00
3401353839168;18.90;0.00
3401597168758;26.02;0.00
7891721026263;377.55;521.94
7891721022470;498.37;688.97
7891721026270;755.09;1043.87
7891721026287;1258.48;1739.77
7896090611126;34.39;45.82
7896015530471;34.39;45.82
7896015517014;69.37;92.42
7896015521684;69.37;92.42
7896015530167;69.37;92.42
7896015560034;69.37;92.42
7896015518486;69.37;92.42
7896015560027;69.37;92.42
7896015521622;15.18;20.23
7896015530150;15.18;20.23
7896015517045;15.18;20.23
7896015560331;15.18;20.23
7896015518370;15.18;20.23
7896015560300;15.18;20.23
7896422500265;15.39;20.68
7898100242757;27.08;36.08
7898100241897;62.36;83.08
7899095220089;26.95;0.00
7896227800041;25.33;33.75
7896227800027;5.26;7.01
7896227800010;2.64;3.52
7896227800089;9.99;13.31
7896227800034;19.59;26.10
7896227800621;16.34;21.77
7896227800171;8.97;11.95
7896094207950;10.00;13.32
7896094207943;16.66;22.20
7896094201514;14.46;19.26
7896094207677;8.68;11.56
7896094209701;30.57;40.73
7896094209718;44.96;59.90
7896094209695;30.57;40.73
7896094210110;44.96;59.90
7897917000574;14.62;19.48
7896331704037;10.55;14.06
7896331700121;10.67;14.21
7896261012134;192.68;266.37
7896261014336;871.02;1204.13
7896261002791;400.89;554.21
7896261001664;392.43;542.51
7896261002807;115.47;159.63
7896261001671;230.96;319.29
7897499450903;1106.09;0.00
78974994450996;3000.40;0.00
7897499450972;750.09;0.00
7897499450989;1500.20;0.00
7896261014343;201.47;278.52
7896261014329;343.33;474.63
7896261014350;1495.89;2067.98
7896261018389;3785.02;5232.57
7896261018396;5822.68;8049.51
7896261018402;7860.57;10866.78
7896261003866;5822.68;8049.51
7897572000957;25.96;35.89
7897572000933;47.46;65.61
7896331705454;15.12;20.15
7896331702453;10.38;13.83
7898404220124;62.79;0.00
7898404220315;56.73;0.00
7898404220147;61.69;0.00
7898404221182;74.49;0.00
7896658028311;25.24;33.63
7896658028328;36.05;48.03
7896658029707;66.36;88.41
7896658028366;20.43;27.22
7897572003705;162.68;224.90
7897570033712;488.04;674.69
7897572003675;155.90;215.52
7897572003682;467.65;646.50
7896112101369;9.67;12.88
7896112101376;13.86;18.47
7896112401001;145.00;0.00
7891106006446;97.06;129.31
7891106006460;18.87;25.14
7897917001045;9.38;12.49
7897705202340;561.33;747.86
7891045032292;31.26;43.22
7891142181022;30.75;42.51
7898060138756;11.90;16.45
7899620911420;11.90;16.45
7898060138749;10.13;14.00
7896006274506;12.05;16.66
7897411602632;56.64;78.30
7898149932466;173.95;0.00
7898919603763;30.22;40.26
7898049794218;17.94;23.90
7898049794232;1640.63;0.00
7898109241768;16.70;22.25
7898109241751;30.81;41.05
7896004704098;17.90;23.85
7896070601468;26.19;34.89
7896070601451;49.07;65.38
7898049795529;12.74;16.97
7898049797073;21.65;28.84
7897076911063;9.92;13.22
7897076911070;19.86;26.46
7898148296064;379.20;0.00
7897595631510;13.87;18.48
7898216371280;13.82;18.41
7899620911857;12.91;17.20
7896422505680;16.65;22.18
7898148296040;14.61;19.47
7898216371297;20.90;27.85
7897595631527;22.02;29.34
7899620911864;22.33;29.75
7896422505697;30.83;41.08
7898148296071;29.04;38.69
7899547502190;283.98;378.34
7895296393027;15.33;20.42
7895296393010;29.13;38.81
7896112121176;12.71;16.93
7896714206981;15.13;20.16
7896112121183;23.88;31.82
7896004705347;9.76;13.00
7896004705323;13.27;17.68
7898100243167;12.77;17.01
7898100243174;21.70;28.92
7897595621030;17.75;23.65
7897595621047;31.59;42.09
7898060138220;12.91;17.20
7898060138237;22.33;29.75
4048846001382;79.63;110.08
4048846001399;119.55;165.27
7898100243211;16.23;21.62
7898100243228;31.84;42.42
7896676420692;12.40;16.48
7896676420685;26.14;34.76
7896112191162;72.54;96.65
7896112191179;87.05;115.98
7896112191155;10.87;14.48
7898049799008;13.77;0.00
7898049799022;33.09;0.00
7896523224411;21.43;28.55
7896523209173;12.60;16.79
7896360001190;45.64;0.00
7898000120629;21.11;28.06
7898414851577;17.04;22.68
7896261020405;42.61;56.77
7896261020191;63.05;84.00
7896261020184;157.63;210.01
7898074618183;22.99;30.63
7898074618206;27.69;36.89
7896094201446;41.31;57.11
7891317465650;36.51;50.47
7891317465667;17.67;24.43
7891317126155;3441.47;0.00
7896094201842;41.28;57.07
7896206401665;19.32;26.70
7896206407568;28.98;40.06
7896206407575;57.95;80.11
7896206403157;127.99;0.00
7896206401696;21.25;29.38
7896206407582;29.97;41.43
7896206407599;59.94;82.86
7896206401719;42.65;58.96
7896206407605;63.97;88.44
7896206406769;131.07;181.20
7896206402877;65.52;90.58
7896206406707;39.81;55.03
7896206402822;19.93;27.55
7896206402228;13.27;18.34
7896206402853;19.93;27.55
7896206402860;39.99;55.29
7896206401757;26.66;36.86
7896206406738;79.96;110.54
7896206402839;13.33;18.43
7896206403386;15.87;21.93
7896206403324;47.62;65.82
7895858007140;46.78;62.33
7896622304427;26.67;35.53
7896622304090;34.86;46.44
7896622304106;50.01;66.63
7896083400263;28.66;38.19
7899420505560;22.00;30.41
7899420501647;61.11;84.48
7899420505546;22.00;30.41
7899420501579;61.11;84.48
7898037080460;21.18;28.22
7896676432107;47.73;65.98
7896676432060;143.19;197.96
7896676432121;2386.40;0.00
7896676432114;71.30;98.56
7896676432077;213.90;295.70
7896676432138;3564.95;0.00
7896714230252;8.92;11.88
7896094200579;35.79;49.48
7896094200791;107.95;149.23
7897851221615;65.26;0.00
7892828001405;15.65;20.85
7898901921882;57.99;80.17
7898901921844;28.91;39.97
7898901921851;57.99;80.17
8903855076072;130.42;180.29
8902220113251;87.10;120.40
8902220107793;57.58;79.60
8903855076058;78.38;108.36
8902220111097;19.18;26.52
7896112480877;19.34;25.77
7896112480846;36.22;48.26
7896269955204;97.21;134.39
7896269955372;157.95;218.36
7896269955136;81.60;112.81
7896269901706;81.60;112.81
7896015519155;45.37;62.72
7896269901720;97.21;134.39
7896015519148;73.69;101.87
7896269901744;157.95;218.36
7896269901928;79.94;110.51
7891268106411;92.37;127.70
7896206402914;305.69;422.60
7896206402938;549.90;760.20
7896206402884;45.94;63.51
7896206402952;805.00;1112.87
7896206403003;390.11;539.31
7896206403058;153.68;212.45
7896206403010;461.03;637.35
7896206403034;45.45;62.83
7896206402990;136.33;188.46
8903855073095;23.65;32.69
7896006206958;56.47;78.07
7896006206965;90.34;124.90
7896676421255;931.69;1287.93
7896676408331;606.27;0.00
7896676408324;1345.62;0.00
7896006209980;1053.14;0.00
7897406113044;462.79;0.00
7897406113051;1027.26;0.00
8054083003702;729.87;0.00
8054083003825;1620.21;0.00
7896094201453;22.31;30.84
7896094208070;59.50;82.26
7891317450700;33.10;44.10
7891317450724;37.22;49.59
7891317475222;60.71;80.88
7896026302036;34.80;48.11
7896026301381;79.43;109.81
