7897655400049;1055001850019
7897655400056;1055001840048
7897655400278;1055001890010
7897655400209;1055001890029
7897655400292;1055001860014
7897655400070;1055001860014
7896523206134;1438100600075
7898096577611;1043000360030
7898096577406;1043000360014
7896261019218;1006811230011
7896261018860;1006811230028
7899095201439;1542300350026
7899095245143;1542300350336
7895858016951;1376401670028
7895858017132;1376401670036
7896212422951;1123633560015
7896212422968;1123633560031
7896212425136;1123633560041
7898040322748;1039001720083
7898040322120;1039001720024
7896006216315;
7896006216322;
4260085521234;1705600830031
7891106906364;1705600950124
7891106906371;1705600950132
7891106906357;1705600950116
7891106906388;1705600950140
7891106906401;1705600950167
7891106906418;1705600950175
7891106906395;1705600950159
7898040321437;1039001700015
7898040321628;1039001700023
7897322711430;1781708220017
7891268145564;1211003800036
7891268145557;1211003800079
7891317001414;1004312350013
7896006228868;1049701720040
7896006226260;1049701720067
7896006234579;1049711950014
7896006245926;1049701390070
7896006246718;1049701390083
7896006254287;1049701470044
7896006254003;1049701470036
7896006254294;1049701470052
7896006260370;1049701910095
7896006260172;1049701910060
7896006238706;1049712310019
7896006202820;1049701940121
7896006202783;1049701940083
7896006211211;1049701940040
7899095241381;1542302230370
7899095241497;1542302230052
7899095241275;1542302230265
7896006210740;1049702230039
7896006219354;1049702730112
7896006238690;1049702610011
7896006237303;1049702520053
7896006224808;1049702640083
7896006227182;1049702640083
7896006222569;1049702640067
7894916501460;1356905900014
7894916501569;1356905900022
7896006274742;1049711320010
7896006275763;1049711320029
7896006224297;1049713100026
7896006205883;1049711960133
7896006234203;1049711960060
7896006290285;1049711960141
7896006234210;1049711960206
7896006246503;1049712300048
7896006246305;1049712300021
7896006246381;1049712300031
7898040325701;1039001970047
7898040325718;1039001970241
7898040325725;1039001970160
7898040325732;1039001970071
7896317911640;1186102830028
7897473201712;1101302310010
7896637022750;1011801230013
7896637022910;1011801230137
7896637023849;1011801230145
7896658027055;1057304830010
7896658027079;1057304830045
7896261020009;1006811260067
7896261020016;1006811260032
7896261020023;1006811260091
7640111932338;1553800050051
7640111932253;1553800050043
7640111932260;1553800050035
7640111932277;1553800050019
7640111932284;1553800050094
7640111932291;1553800050086
7640111932307;1553800050027
7640111932314;1553800050078
7640111932321;1553800050061
7891058021948;1130002360016
7891058021955;1130002360075
7896658033643;1057305160027
7896422506564;1832600680015
7897473203600;1101302550038
7896112496809;2276300290016
7896006203117;2520300040013
7896006206583;
7896006212393;
7896637023580;1011805990020
7898430191107;
7898430191244;6484500580013
7898582270576;
7897917001304;1057101160029
7896006200994;1049713660013
7896006201007;1049713660021
7898074618077;1008400670051
7898074618435;1008400670111
7898074618442;1008400670144
7898074614857;1008400670081
7898948648131;1875900010035
7898948648148;1875900010043
7898948648292;1875900010078
7891058021290;1130010590017
7896015517946;1010702670041
7896015533205;1010701220026
7896015533410;1010701620016
7896015533427;1010701560013
7896015519742;1010702820019
7896015520007;1010702730036
7896015537005;1010701190062
7896015536909;1010701190021
7896015516000;1010701480028
7896015519735;1010702760016
7896015519988;1010702730011
7897337701617;1002900300010
7897337701600;1002900300037
7896015533601;1010700830015
7896015535803;1010701100152
7896015535810;1010701100128
7897337702874;1002900220017
7897337704748;1002901710050
7896015533625;1010700830122
7896015517908;1010702430067
7896015533106;1010701210047
8806689009134;1130011070017
8806689009233;1130011070041
8806136301996;1130011070092
6971770015676;1130010800011
3660053084265;1130010940018
7897337704038;1002901750011
7897337702621;1002900150019
7897337702614;1002900150132
7897337703345;1002900240018
7897337702720;1002900250013
3660053105267;1130011090018
3660053095261;1130010570016
7897337712187;1002901740014
7891158102073;1055303360081
7891158102042;1055303360091
3660053083046;1130010650011
7896226102511;1015502360015
7898943707703;1037202560011
7898430191206;81085130003
7897917000840;1057100850048
7897917000833;1057100850021
7891717449575;1004309970022
7899095257559;1542302510012
7899095257573;1542302480016
7896112123385;1037004990026
7896112123378;1037005000021
7896714215419;1558402580019
7896004713991;1058304630036
7898095347833;1558400090014
7891317418526;1004309000015
7895296293013;1267502260032
7895296292016;1267502270038
7893454101637;1044002060016
7893454101620;1044002060024
7891317418540;1004309010010
7896422507226;1832602410015
7896422507219;1832602420010
7896226503707;1010005930017
7898029558560;1127800730031
7898029558595;1127800730066
7896181917595;1121304160037
7896181917489;1121304440031
7898109240365;1038501130015
7894916143066;1677304640036
7896004704586;1023511790036
7896004704562;1023511810037
7898148297863;1256801050026
7896422505345;1832602190023
7896714205861;1558401560014
7898148297856;1256801050018
7898216369652;1410701010019
7896004705637;1023506170017
7896422505338;1832602390022
7898216369669;1410701010027
7896004705620;1023506150016
7896714224114;1558401780014
7896004708881;1058303590014
7897460400517;1565100470019
7896523206547;1438100760013
7898014562965;1171700630016
7898014562118;1171700630024
7896317902051;1186100900010
7896226500195;1010000910217
7896226502458;1010000910050
7896226500188;1010000910039
7896226502441;1010000910042
7897595900517;1130010530057
7897595900531;1130010530049
7896112401247;1097402580034
7899547508352;1256802340052
7899547508321;1256802340028
7896004737874;1023510550147
7896004737881;1023510550104
7896004737898;1023510550066
7896004737867;1023510550023
7896004732916;1058308420125
7896004732848;1023510120266
7897595630414;1004705700060
7895296094641;1267502410123
7896422526487;1832600800053
7896714241319;1558404160327
7896422526500;1832600800061
7896004732923;1058308420176
7894916146807;1677304840175
7896004732855;1023510120339
7897595630445;1004705700125
7895296094696;1267502410174
7896422526548;1832600800088
7896714241340;1558404160440
7896422526555;1832600800096
7896112192466;1.0370.0720.006
7896004732893;1058308420079
7896004732824;1023510120215
7897595630384;1004705700028
7895296094597;1267502410077
7896422526418;1832600800029
7896714241289;1558404160203
7896422526432;1832600800037
7897595634917;1004705750068
7895296094382;1267501450083
7895296094405;1267502790104
7895296094740;1267501450105
7895296094429;1267501450040
7895296094368;1267502790023
7896181927587;1121304770048
7896181927594;1121304770064
7896181927570;1121304770021
7896004737836;1058307430062
7896004737843;1058307430143
7897076915917;1235202340059
8902220112339;1052500530082
7897076915948;1235202340121
8902220112278;1052500530120
7896004742816;1058307430186
7896004737850;1058307430100
7896004742809;1023510550181
8902220112254;1052500530163
8902220112209;1052500530201
7896004737829;1058307430021
7897076915887;1235202340024
8902220112179;1052500530041
7896269900235;1010701740021
7896269900822;1010701740011
7896422507745;1832600810067
7896422510219;1832600810024
7896422510288;1832600810040
7896422518055;1832601120048
7896422518079;1832601120021
7899095204577;1542301960081
7899095240414;1542301960022
7898901848455;1556200050047
7898901848448;1556200050039
7898911244551;1556200050055
7896006299400;1049702420016
7896006299417;1049702420024
7896015529291;1010703230029
7896015529284;1010703230010
7896206402761;1161802340011
7896206402778;1161802340028
7898075313636;1048100740138
7898075312127;1048100740022
7898075311441;1048100740014
7898075312189;1048100740073
7898075312158;1048100740065
7896006209690;1049713230078
7896112124900;1037005120025
7898414851713;
7898414852420;
7898414852673;
7898414852666;
7898414852659;
7898414852642;
7898414852376;1562000220016
7898158693709;1156001580024
7898158693693;1156001580016
7898014565140;1171700760017
7898014565133;1171700760025
7898927500030;1566500020019
7891317121983;1004310910062
7891317122027;1004310910119
7891317121945;1004310910021
7899640807628;1942700700054
7899640807574;1942700700021
7896226503103;1010001810084
7896226503127;1010001810106
7896226503141;1010001810122
7896226503158;1010005370054
7896006226161;1049711670022
7896006225102;1049711670044
7896094201736;1003300910101
7896094201170;1003300910053
7897917002912;
7897917002714;
7895296191029;1267502400063
7895296191050;1267502400071
7896241293737;1097400840055
7896112411413;1097400840160
7896241228142;1097400840081
7896241285022;1097400840098
7896714200798;1558402790013
7896181907992;1121303070050
7896181907534;1121303070069
7896181918974;1121303070085
7896181907275;1121303070026
7896181907626;1121303070034
7896181918967;1121303070077
7898574610175;1558900120052
7896241293669;1097402070214
7896112414971;1097402070184
7896112493587;1097402070044
7896112435532;1097402070125
7896112493693;1097402070168
7896241293751;1097401100047
7896112415565;1097401100136
7896241293553;1097401100012
7896112440246;1097401100144
7896004728926;1023510470046
7891317489656;1004310740019
7891317489663;1004310740027
7891317489694;1004310740051
7891317489700;1004310740061
7891317489724;1004310740094
7891317489731;1004310740108
7898029558809;1127800550062
7898029558816;1127800550089
7896094208919;1003301840016
7896094208926;1003301840024
7896094208933;1003301840032
7896094208940;1003301840040
3660053146208;1130010950031
3660053314010;1130010950021
3660053314041;1130010950013
7898216370467;1410701130065
7898216370481;1410701130081
7894916503129;1356906880033
7894916503143;1356906880017
7891317208073;1004312520016
7891317197445;1004312040030
7896226102528;
7896226102535;
7896226109053;
7898609960039;1024400020011
7898609960022;1024400020028
7896676410624;1029803050066
7896676410617;1029803050041
7894916500180;1356906230152
7894916500951;1356906230209
7894916500197;1356906230020
7894916501606;1356906230098
7894916501613;1356906230187
7896212424504;1123633730018
7897595630087;1004705880018
7896094206281;1003301670031
7896094206298;1003301670013
7896094209602;1003301670056
7896094206304;1003301670021
7896094209558;1003301670048
7891142202178;1781708290023
7891142202161;1781708290015
7896637028301;
7896637030823;
7896637030809;
7896112115151;1037002670016
7896112116554;1037002670024
7896641805776;1063901170058
7896641802782;1063901170027
7896641809545;1063901180045
8054083012087;1986000140015
8054083012063;1986000140023
8054083012056;1986000140031
8054083012070;1986000140041
7899640807642;1942700730174
7899640807796;1942700730271
7894916135054;1356905160053
7894916134989;1356905160071
7894916135047;1356905160177
7898524981201;
7898524980105;1468200360183
7898524980129;1468200360205
7898524980099;1468200360167
7898524981188;
7898524980020;1468200360086
7898524980044;1468200360108
7898524980013;1468200360061
7898524981195;
7898524980068;1468200360132
7898524980082;1468200360159
7898524980051;1468200360116
8903855073125;1052500680084
8903855073132;1052500680092
8903855073118;1052500680076
7891317175061;1004309400188
7891317450434;1004309400064
7891317472337;1004309400145
7891317175047;1004309400161
7891317464172;1004309400099
7891317465346;1004309400102
7891317175054;1004309400171
7891317450427;1004309400056
7891317472375;1004309400129
8902220105928;1052500140020
8903855062822;1052500140101
8902220107236;1052500140071
8902220107243;1052500140081
8903855061993;1052500140111
8902220107229;1052500140055
8902220105904;1052500140012
8903855062006;1052500140098
7896255766098;1055303570027
7896255766111;1055303570035
7896255766135;1055303570051
7896317908121;1186102690048
7898272940505;1468200090062
7898272940499;1468200090054
7898272940352;1468200090011
7898272940628;1468200090021
7898505090427;1779400140017
7898505090434;1779400140025
7896676431735;1029804490140
7896676431728;1029804490140
7896676431674;1029804490108
7896676431711;1029804490124
7896676431704;1029804490124
7891106905879;1705600760015
7896112452775;1097402240012
7896112452690;1097402240020
7896112452713;1097402240039
7898924769041;1697900040013
7898924769058;1697900040021
7898924769065;1697900040031
7896094206502;1003301970033
7896094206533;1003301970051
7896094206472;1003301970017
7896094206410;1003301820031
